SCALERANK|NATSCALE|LABELRANK|FEATURECLA|NAME|NAMEPAR|NAMEALT|DIFFASCII|NAMEASCII|ADM0CAP|CAPALT|CAPIN|WORLDCITY|MEGACITY|SOV0NAME|SOV_A3|ADM0NAME|ADM0_A3|ADM1NAME|ISO_A2|NOTE|LATITUDE|LONGITUDE|CHANGED|NAMEDIFF|DIFFNOTE|POP_MAX|POP_MIN|POP_OTHER|RANK_MAX|RANK_MIN|GEONAMEID|MEGANAME|LS_NAME|LS_MATCH|CHECKME|MAX_POP10|MAX_POP20|MAX_POP50|MAX_POP300|MAX_POP310|MAX_NATSCA|MIN_AREAKM|MAX_AREAKM|MIN_AREAMI|MAX_AREAMI|MIN_PERKM|MAX_PERKM|MIN_PERMI|MAX_PERMI|MIN_BBXMIN|MAX_BBXMIN|MIN_BBXMAX|MAX_BBXMAX|MIN_BBYMIN|MAX_BBYMIN|MIN_BBYMAX|MAX_BBYMAX|MEAN_BBXC|MEAN_BBYC|COMPARE|GN_ASCII|FEATURE_CL|FEATURE_CO|ADMIN1_COD|GN_POP|ELEVATION|GTOPO30|TIMEZONE|GEONAMESNO|UN_FID|UN_ADM0|UN_LAT|UN_LONG|POP1950|POP1955|POP1960|POP1965|POP1970|POP1975|POP1980|POP1985|POP1990|POP1995|POP2000|POP2005|POP2010|POP2015|POP2020|POP2025|POP2050|CITYALT10|1|8|Admin-1 capital|Colonia del Sacramento|||0|Colonia del Sacramento|0.0|0.0||0.0|0|Uruguay|URY|Uruguay|URY|Colonia|UY||-34.4799990054|-57.8400024734|4.0|1|Added missing admin-1 capital. Population from GeoNames.|21714|21714|0|7|7|3443013.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Colonia del Sacramento|P|PPL|4.0|21714|0.0|28.0|America/Montevideo|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Cao Bang|||0|Cao Bang|0.0|0.0||0.0|0|Vietnam|VNM|Vietnam|VNM|Cao B?ng|VN||22.663998055|106.268004644|4.0|1|Added missing admin-1 capital. Population from GeoNames.|41112|41112|0|7|7|1586185.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Cao Bang|P|PPLA|5.0|41112|0.0|197.0|Asia/Ho_Chi_Minh|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|8|Admin-1 capital|Yoro|||0|Yoro|0.0|0.0||0.0|0|Honduras|HND|Honduras|HND|Yoro|HN||15.059997106|-87.2900005384|4.0|1|Added missing admin-1 capital. Population from GeoNames.|15774|15774|0|6|6|3600195.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Yoro|P|PPL|18.0|15774|0.0|661.0|America/Tegucigalpa|GeoNames match with ascii name + lat + long whole numbers.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|8|Admin-1 capital|La Esperanza|||0|La Esperanza|0.0|0.0||0.0|0|Honduras|HND|Honduras|HND|Intibucs|HN||14.3330040579|-88.1666995372|4.0|1|Added missing admin-1 capital. Population from GeoNames.|5318|5318|0|5|5|3607966.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|La Esperanza|P|PPL|10.0|5318|0.0|1721.0|America/Tegucigalpa|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|8|Admin-1 capital|La Paz|||0|La Paz|0.0|0.0||0.0|0|Honduras|HND|Honduras|HND|La Paz|HN||14.3199990281|-87.6840025685|4.0|1|Added missing admin-1 capital. Population from GeoNames.|17555|17555|0|6|6|3607254.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|La Paz|P|PPL|12.0|17555|0.0|680.0|America/Tegucigalpa|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|8|Admin-1 capital|Santa Barbara|||0|Santa Barbara|0.0|0.0||0.0|0|Honduras|HND|Honduras|HND|Santa Bsrbara|HN||14.9190030426|-88.2359996256|4.0|1|Added missing admin-1 capital. Population from GeoNames.|15119|15119|0|6|6|3601691.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Santa Barbara|P|PPL|16.0|15119|0.0|264.0|America/Tegucigalpa|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|8|Admin-1 capital|Gracias|||0|Gracias|0.0|0.0||0.0|0|Honduras|HND|Honduras|HND|Lempira|HN||14.583303057|-88.5833005122|4.0|1|Added missing admin-1 capital. Population from GeoNames.|7909|7909|0|5|5|3609586.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Gracias|P|PPL|13.0|7909|0.0|803.0|America/Tegucigalpa|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|8|Admin-1 capital|Nueva Ocotepeque|||0|Nueva Ocotepeque|0.0|0.0||0.0|0|Honduras|HND|Honduras|HND|Ocotepeque|HN||14.4369991194|-89.1819985474|4.0|1|Added missing admin-1 capital. Population from GeoNames.|8780|8780|0|5|5|3604384.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Nueva Ocotepeque|P|PPL|14.0|8780|0.0|820.0|America/Tegucigalpa|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|8|Admin-1 capital|Yuscaran|||0|Yuscaran|0.0|0.0||0.0|0|Honduras|HND|Honduras|HND|El Parasso|HN||13.9439969867|-86.850998537|4.0|1|Added missing admin-1 capital. Population from GeoNames.|2371|2371|0|4|4|3600165.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Yuscaran|P|PPL|7.0|2371|0.0|1008.0|America/Tegucigalpa|GeoNames match with ascii name + lat + long whole numbers.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|8|Admin-1 capital|Jeremie|||0|Jeremie|0.0|0.0||0.0|0|Haiti|HTI|Haiti|HTI|Grand'Anse|HT||18.6339347272|-74.1184252634|4.0|1|Added missing admin-1 capital. Population from GeoNames.|30917|30917|0|7|7|3723593.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Jeremie|P|PPL|14.0|30917|0.0|17.0|America/Port-au-Prince|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|8|Admin-1 capital|Port-De-Paix|||0|Port-De-Paix|0.0|0.0||0.0|0|Haiti|HTI|Haiti|HTI|Nord-Ouest|HT||19.9317600761|-72.8294845231|4.0|1|Added missing admin-1 capital. Population from GeoNames.|34657|34657|0|7|7|3740016.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Ti Port-de-Paix|P|PPL|3.0|34657|0.0|83.0|America/Port-au-Prince|GeoNames spatial join with similar names only.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|8|Admin-1 capital|Hinche|||0|Hinche|0.0|0.0||0.0|0|Haiti|HTI|Haiti|HTI|Centre|HT||19.1430000867|-72.0039956011|4.0|1|Added missing admin-1 capital. Population from GeoNames.|18590|18590|0|6|6|3723841.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Hinche|P|PPL|7.0|18590|0.0|230.0|America/Port-au-Prince|GeoNames match with ascii name + lat + long whole numbers.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|8|Admin-1 capital|Fort-Liberte|||0|Fort-Liberte|0.0|0.0||0.0|0|Haiti|HTI|Haiti|HTI|Nord-Est|HT||19.6655670335|-71.8448395405|4.0|1|Added missing admin-1 capital. Population from GeoNames.|11465|11465|0|6|6|3725170.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Fort Liberte|P|PPL|10.0|11465|0.0|1.0|America/Port-au-Prince|GeoNames spatial join with similar names only.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|8|Admin-1 capital|Jacmel|||0|Jacmel|0.0|0.0||0.0|0|Haiti|HTI|Haiti|HTI|Sud-Est|HT||18.2349990264|-72.5370025809|4.0|1|Added missing admin-1 capital. Population from GeoNames.|33563|33563|0|7|7|3723779.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Jacmel|P|PPL|13.0|33563|0.0|29.0|America/Port-au-Prince|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Kirklareli|||0|Kirklareli|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Kirklareli|TR||41.7429991699|27.2259996157|4.0|1|Added missing admin-1 capital. Population from GeoNames.|58223|58223|0|8|8|743166.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Kirklareli|P|PPL|39.0|58223|0.0|190.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Bilecik|||0|Bilecik|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Bilecik|TR||40.1499990223|29.9829965977|4.0|1|Added missing admin-1 capital. Population from GeoNames.|40285|40285|0|7|7|750598.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Bilecik|P|PPL|11.0|40285|0.0|447.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Sakarya|||0|Sakarya|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Sakarya|TR||40.7666611361|30.4000025112|4.0|1|Added missing admin-1 capital. Population from GeoNames.|286787|286787|0|10|10|752850.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Sakarya|P|PPL|54.0|286787|0.0|48.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Kastamonu|||0|Kastamonu|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Kastamonu|TR||41.3890021526|33.7830034905|4.0|1|Added missing admin-1 capital. Population from GeoNames.|70402|70402|0|8|8|743882.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Kastamonu|P|PPL|37.0|70402|0.0|874.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Burdur|||0|Burdur|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Burdur|TR||37.7166601109|30.2833355385|4.0|1|Added missing admin-1 capital. Population from GeoNames.|66158|66158|0|8|8|320392.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Burdur|P|PPL|15.0|66158|0.0|937.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Kirsehir|||0|Kirsehir|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Kirsehir|TR||39.1419991654|34.1710026008|4.0|1|Added missing admin-1 capital. Population from GeoNames.|94336|94336|0|8|8|307515.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Kirsehir|P|PPL|40.0|94336|0.0|1014.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Nevsehir|||0|Nevsehir|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Nevsehir|TR||38.6240040356|34.7239985173|4.0|1|Added missing admin-1 capital. Population from GeoNames.|75527|75527|0|8|8|303831.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Nevsehir|P|PPL|50.0|75527|0.0|1225.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Antioch|||0|Antioch|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Hatay|TR||36.2333340929|36.1166765584|4.0|1|Added missing admin-1 capital. Population from GeoNames.|154803|154803|0|9|9|323779.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Antioch|P|PPLA|31.0|154803|0.0|68.0|Europe/Istanbul|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Giresun|||0|Giresun|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Giresun|TR||40.9130011491|38.3900045207|4.0|1|Added missing admin-1 capital. Population from GeoNames.|98864|98864|0|8|8|746881.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Giresun|P|PPL|28.0|98864|0.0|-9999.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Sinop|||0|Sinop|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Sinop|TR||42.0229980177|35.1530014997|4.0|1|Added missing admin-1 capital. Population from GeoNames.|34834|34834|0|7|7|739600.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Sinop|P|PPL|57.0|34834|0.0|88.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Tokat|||0|Tokat|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Tokat|TR||40.3059961652|36.5630045215|4.0|1|Added missing admin-1 capital. Population from GeoNames.|129702|129702|0|9|9|738743.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Tokat|P|PPL|60.0|129702|0.0|705.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Artvin|||0|Coruh|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Artvin|TR||41.1830011433|41.8179965353|4.0|1|Added missing admin-1 capital.|32272|23527|0|7|7|-1.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0||||0.0|0|0.0|0.0|||0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Bingol|||0|Bingol|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Bingel|TR||38.8850040355|40.498002558|4.0|1|Added missing admin-1 capital. Population from GeoNames.|80568|80568|0|8|8|321082.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Bingol|P|PPL|12.0|80568|0.0|1117.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Bitlis|||0|Bitlis|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Bitlis|TR||38.394000118|42.1229976473|4.0|1|Added missing admin-1 capital. Population from GeoNames.|62811|43109|0|8|7|321025.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Bitlis|P|PPLA|13.0|0|0.0|1673.0|Europe/Istanbul|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Kalangala|||0|Kalangala|0.0|0.0||0.0|0|Uganda|UGA|Uganda|UGA|Kalangala|UG||-0.3088889|32.225|4.0|0|Added missing admin-1 capital round B. Population from GeoNames.|5200|5200|0|5|5|232571.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Kalangala|P|PPLA|36.0|0|0.0|1216.0|Africa/Kampala|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Cankiri|||0|Cankiri|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Tankiri|TR||40.6070010123|33.6210035933|4.0|1|Added missing admin-1 capital. Population from GeoNames.|71379|71379|0|8|8|749748.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Cankiri|P|PPL|0.0|71379|0.0|723.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Nigde|||0|Nigde|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Nigde|TR||37.9760041158|34.6940016254|4.0|1|Added missing admin-1 capital. Population from GeoNames.|91039|91039|0|8|8|303827.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Nigde|P|PPLA|73.0|91039|0.0|1269.0|Europe/Istanbul|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Yozgat|||0|Yozgat|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Yozgat|TR||39.8179980929|34.8149974851|4.0|1|Added missing admin-1 capital. Population from GeoNames.|87881|87881|0|8|8|296562.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Yozgat|P|PPL|66.0|87881|0.0|1297.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Gumushane|||0|Gumushane|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|GUm|TR||40.4640001285|39.4839996159|4.0|1|Added missing admin-1 capital. Population from GeoNames.|32250|32250|0|7|7|746425.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Gumushane|P|PPL|69.0|32250|0.0|1289.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Siirt|||0|Siirt|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Siirt|TR||37.9440000726|41.9329985769|4.0|1|Added missing admin-1 capital. Population from GeoNames.|114034|114034|0|9|9|300822.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Siirt|P|PPLA|74.0|114034|0.0|866.0|Europe/Istanbul|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Tunceli|||0|Tunceli|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Tunceli|TR||39.1167000236|39.5333015006|4.0|1|Added missing admin-1 capital. Population from GeoNames.|29062|29062|0|7|7|298846.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Tunceli|P|PPL|62.0|29062|0.0|1087.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Kumi|||0|Kumi|0.0|0.0||0.0|0|Uganda|UGA|Uganda|UGA|Kumi|UG||1.4608333|33.9361111|4.0|0|Added missing admin-1 capital round B. Population from GeoNames.|13000|13000|0|6|6|230584.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Kumi|P|PPLA|46.0|0|0.0|1148.0|Africa/Kampala|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10|1|5|Admin-1 capital|Kaberamaido|||0|Kaberamaido|0.0|0.0||0.0|0|Uganda|UGA|Uganda|UGA|Kaberamaido|UG||1.7388889|33.1594444|4.0|0|Added missing admin-1 capital round B. Population from GeoNames.|3400|3400|0|4|4|233019.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Kaberamaido|P|PPLA|80.0|0|0.0|1050.0|Africa/Kampala|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
